2.704694e-001 3.217850e-001 2.019653e-001 1.862469e-001 0.000000e+000 
2.701041e-001 3.221189e-001 2.021311e-001 1.861809e-001 0.000000e+000 
2.697388e-001 3.224505e-001 2.022970e-001 1.861145e-001 0.000000e+000 
2.693736e-001 3.227798e-001 2.024631e-001 1.860477e-001 0.000000e+000 
2.690084e-001 3.231067e-001 2.026293e-001 1.859803e-001 0.000000e+000 
2.686433e-001 3.234312e-001 2.027956e-001 1.859125e-001 0.000000e+000 
2.682783e-001 3.237534e-001 2.029621e-001 1.858442e-001 0.000000e+000 
2.679134e-001 3.240733e-001 2.031287e-001 1.857755e-001 0.000000e+000 
2.675485e-001 3.243909e-001 2.032955e-001 1.857063e-001 0.000000e+000 
2.671837e-001 3.247062e-001 2.034624e-001 1.856367e-001 0.000000e+000 
2.668189e-001 3.250192e-001 2.036294e-001 1.855666e-001 0.000000e+000 
2.664542e-001 3.253298e-001 2.037965e-001 1.854961e-001 0.000000e+000 
2.660896e-001 3.256382e-001 2.039638e-001 1.854252e-001 0.000000e+000 
2.657251e-001 3.259443e-001 2.041313e-001 1.853538e-001 0.000000e+000 
2.653606e-001 3.262482e-001 2.042988e-001 1.852821e-001 0.000000e+000 
2.649962e-001 3.265498e-001 2.044665e-001 1.852099e-001 0.000000e+000 
2.646319e-001 3.268491e-001 2.046344e-001 1.851373e-001 0.000000e+000 
2.642676e-001 3.271462e-001 2.048024e-001 1.850644e-001 0.000000e+000 
2.639034e-001 3.274410e-001 2.049705e-001 1.849910e-001 0.000000e+000 
2.635392e-001 3.277336e-001 2.051387e-001 1.849173e-001 0.000000e+000 
2.631752e-001 3.280240e-001 2.053071e-001 1.848432e-001 0.000000e+000 
2.628112e-001 3.283122e-001 2.054757e-001 1.847687e-001 0.000000e+000 
2.624472e-001 3.285981e-001 2.056443e-001 1.846938e-001 0.000000e+000 
2.620834e-001 3.288818e-001 2.058132e-001 1.846186e-001 0.000000e+000 
2.617196e-001 3.291634e-001 2.059821e-001 1.845430e-001 0.000000e+000 
2.613558e-001 3.294428e-001 2.061512e-001 1.844670e-001 0.000000e+000 
2.609922e-001 3.297199e-001 2.063204e-001 1.843907e-001 0.000000e+000 
2.606286e-001 3.299949e-001 2.064898e-001 1.843141e-001 0.000000e+000 
2.602650e-001 3.302678e-001 2.066593e-001 1.842371e-001 0.000000e+000 
2.599016e-001 3.305385e-001 2.068289e-001 1.841598e-001 0.000000e+000 
2.595382e-001 3.308070e-001 2.069987e-001 1.840821e-001 0.000000e+000 
2.591748e-001 3.310734e-001 2.071686e-001 1.840041e-001 0.000000e+000 
2.588116e-001 3.313376e-001 2.073387e-001 1.839258e-001 0.000000e+000 
2.584484e-001 3.315997e-001 2.075089e-001 1.838472e-001 0.000000e+000 
2.580853e-001 3.318597e-001 2.076793e-001 1.837683e-001 0.000000e+000 
2.577222e-001 3.321176e-001 2.078497e-001 1.836891e-001 0.000000e+000 
2.573592e-001 3.323733e-001 2.080204e-001 1.836095e-001 0.000000e+000 
2.569963e-001 3.326270e-001 2.081911e-001 1.835297e-001 0.000000e+000 
2.566334e-001 3.328786e-001 2.083620e-001 1.834496e-001 0.000000e+000 
2.562706e-001 3.331280e-001 2.085331e-001 1.833691e-001 0.000000e+000 
2.559079e-001 3.333754e-001 2.087042e-001 1.832884e-001 0.000000e+000 
2.555453e-001 3.336208e-001 2.088756e-001 1.832074e-001 0.000000e+000 
2.551827e-001 3.338640e-001 2.090470e-001 1.831261e-001 0.000000e+000 
2.548202e-001 3.341052e-001 2.092186e-001 1.830446e-001 0.000000e+000 
2.544577e-001 3.343444e-001 2.093904e-001 1.829628e-001 0.000000e+000 
2.540953e-001 3.345814e-001 2.095623e-001 1.828807e-001 0.000000e+000 
2.537330e-001 3.348165e-001 2.097343e-001 1.827983e-001 0.000000e+000 
2.533708e-001 3.350495e-001 2.099065e-001 1.827157e-001 0.000000e+000 
2.530086e-001 3.352805e-001 2.100788e-001 1.826329e-001 0.000000e+000 
2.526465e-001 3.355095e-001 2.102512e-001 1.825498e-001 0.000000e+000 
2.522844e-001 3.357365e-001 2.104238e-001 1.824664e-001 0.000000e+000 
2.519224e-001 3.359614e-001 2.105966e-001 1.823828e-001 0.000000e+000 
2.515605e-001 3.361844e-001 2.107694e-001 1.822990e-001 0.000000e+000 
2.511987e-001 3.364054e-001 2.109424e-001 1.822149e-001 0.000000e+000 
2.508369e-001 3.366244e-001 2.111156e-001 1.821306e-001 0.000000e+000 
2.504752e-001 3.368414e-001 2.112889e-001 1.820460e-001 0.000000e+000 
2.501135e-001 3.370564e-001 2.114624e-001 1.819613e-001 0.000000e+000 
2.497519e-001 3.372695e-001 2.116359e-001 1.818763e-001 0.000000e+000 
2.493904e-001 3.374806e-001 2.118097e-001 1.817911e-001 0.000000e+000 
2.490290e-001 3.376898e-001 2.119835e-001 1.817056e-001 0.000000e+000 
2.486676e-001 3.378970e-001 2.121576e-001 1.816200e-001 0.000000e+000 
2.483063e-001 3.381023e-001 2.123317e-001 1.815342e-001 0.000000e+000 
2.479451e-001 3.383057e-001 2.125060e-001 1.814481e-001 0.000000e+000 
2.475839e-001 3.385071e-001 2.126805e-001 1.813618e-001 0.000000e+000 
2.472228e-001 3.387066e-001 2.128550e-001 1.812754e-001 0.000000e+000 
2.468617e-001 3.389042e-001 2.130298e-001 1.811887e-001 0.000000e+000 
2.465008e-001 3.390999e-001 2.132047e-001 1.811019e-001 0.000000e+000 
2.461398e-001 3.392937e-001 2.133797e-001 1.810148e-001 0.000000e+000 
2.457790e-001 3.394856e-001 2.135548e-001 1.809276e-001 0.000000e+000 
2.454182e-001 3.396757e-001 2.137301e-001 1.808402e-001 0.000000e+000 
2.450575e-001 3.398638e-001 2.139056e-001 1.807526e-001 0.000000e+000 
2.446969e-001 3.400501e-001 2.140812e-001 1.806648e-001 0.000000e+000 
2.443363e-001 3.402345e-001 2.142569e-001 1.805769e-001 0.000000e+000 
2.439758e-001 3.404171e-001 2.144328e-001 1.804888e-001 0.000000e+000 
2.436153e-001 3.405978e-001 2.146088e-001 1.804005e-001 0.000000e+000 
2.432550e-001 3.407766e-001 2.147850e-001 1.803120e-001 0.000000e+000 
2.428947e-001 3.409536e-001 2.149613e-001 1.802234e-001 0.000000e+000 
2.425344e-001 3.411288e-001 2.151378e-001 1.801346e-001 0.000000e+000 
2.421743e-001 3.413021e-001 2.153144e-001 1.800457e-001 0.000000e+000 
2.418141e-001 3.414737e-001 2.154911e-001 1.799566e-001 0.000000e+000 
2.414541e-001 3.416434e-001 2.156680e-001 1.798673e-001 0.000000e+000 
2.410941e-001 3.418113e-001 2.158451e-001 1.797779e-001 0.000000e+000 
2.407342e-001 3.419774e-001 2.160222e-001 1.796883e-001 0.000000e+000 
2.403744e-001 3.421417e-001 2.161996e-001 1.795986e-001 0.000000e+000 
2.400146e-001 3.423042e-001 2.163770e-001 1.795088e-001 0.000000e+000 
2.396549e-001 3.424650e-001 2.165547e-001 1.794188e-001 0.000000e+000 
2.392953e-001 3.426239e-001 2.167324e-001 1.793286e-001 0.000000e+000 
2.389357e-001 3.427811e-001 2.169103e-001 1.792384e-001 0.000000e+000 
2.385762e-001 3.429365e-001 2.170884e-001 1.791480e-001 0.000000e+000 
2.382167e-001 3.430902e-001 2.172666e-001 1.790574e-001 0.000000e+000 
2.378574e-001 3.432421e-001 2.174450e-001 1.789668e-001 0.000000e+000 
2.374981e-001 3.433923e-001 2.176235e-001 1.788760e-001 0.000000e+000 
2.371388e-001 3.435407e-001 2.178021e-001 1.787850e-001 0.000000e+000 
2.367797e-001 3.436874e-001 2.179809e-001 1.786940e-001 0.000000e+000 
2.364205e-001 3.438324e-001 2.181598e-001 1.786028e-001 0.000000e+000 
2.360615e-001 3.439756e-001 2.183389e-001 1.785115e-001 0.000000e+000 
2.357025e-001 3.441171e-001 2.185182e-001 1.784201e-001 0.000000e+000 
2.353436e-001 3.442570e-001 2.186975e-001 1.783286e-001 0.000000e+000 
2.349848e-001 3.443951e-001 2.188771e-001 1.782370e-001 0.000000e+000 
2.346260e-001 3.445315e-001 2.190567e-001 1.781452e-001 0.000000e+000 
2.342673e-001 3.446662e-001 2.192366e-001 1.780534e-001 0.000000e+000 
2.339087e-001 3.447992e-001 2.194165e-001 1.779614e-001 0.000000e+000 
2.335501e-001 3.449306e-001 2.195966e-001 1.778694e-001 0.000000e+000 
2.331916e-001 3.450603e-001 2.197769e-001 1.777772e-001 0.000000e+000 
2.328331e-001 3.451883e-001 2.199573e-001 1.776849e-001 0.000000e+000 
2.324748e-001 3.453146e-001 2.201379e-001 1.775926e-001 0.000000e+000 
2.321165e-001 3.454393e-001 2.203186e-001 1.775001e-001 0.000000e+000 
2.317582e-001 3.455624e-001 2.204994e-001 1.774075e-001 0.000000e+000 
2.314000e-001 3.456838e-001 2.206804e-001 1.773149e-001 0.000000e+000 
2.310419e-001 3.458035e-001 2.208616e-001 1.772221e-001 0.000000e+000 
2.306839e-001 3.459216e-001 2.210429e-001 1.771293e-001 0.000000e+000 
2.303259e-001 3.460381e-001 2.212244e-001 1.770364e-001 0.000000e+000 
2.299680e-001 3.461530e-001 2.214060e-001 1.769434e-001 0.000000e+000 
2.296101e-001 3.462663e-001 2.215877e-001 1.768503e-001 0.000000e+000 
2.292524e-001 3.463779e-001 2.217696e-001 1.767571e-001 0.000000e+000 
2.288947e-001 3.464880e-001 2.219517e-001 1.766638e-001 0.000000e+000 
2.285370e-001 3.465964e-001 2.221339e-001 1.765705e-001 0.000000e+000 
2.281794e-001 3.467033e-001 2.223162e-001 1.764771e-001 0.000000e+000 
2.278219e-001 3.468085e-001 2.224987e-001 1.763836e-001 0.000000e+000 
2.274645e-001 3.469122e-001 2.226813e-001 1.762900e-001 0.000000e+000 
2.271071e-001 3.470143e-001 2.228641e-001 1.761964e-001 0.000000e+000 
2.267498e-001 3.471148e-001 2.230471e-001 1.761027e-001 0.000000e+000 
2.263925e-001 3.472138e-001 2.232302e-001 1.760089e-001 0.000000e+000 
2.260353e-001 3.473112e-001 2.234134e-001 1.759150e-001 0.000000e+000 
2.256782e-001 3.474071e-001 2.235968e-001 1.758211e-001 0.000000e+000 
2.253212e-001 3.475014e-001 2.237804e-001 1.757271e-001 0.000000e+000 
2.249642e-001 3.475941e-001 2.239641e-001 1.756331e-001 0.000000e+000 
2.246073e-001 3.476853e-001 2.241479e-001 1.755390e-001 0.000000e+000 
2.242504e-001 3.477750e-001 2.243319e-001 1.754448e-001 0.000000e+000 
2.238936e-001 3.478632e-001 2.245161e-001 1.753506e-001 0.000000e+000 
2.235369e-001 3.479499e-001 2.247004e-001 1.752563e-001 0.000000e+000 
2.231803e-001 3.480350e-001 2.248848e-001 1.751619e-001 0.000000e+000 
2.228237e-001 3.481186e-001 2.250694e-001 1.750675e-001 0.000000e+000 
2.224672e-001 3.482007e-001 2.252542e-001 1.749731e-001 0.000000e+000 
2.221107e-001 3.482813e-001 2.254391e-001 1.748786e-001 0.000000e+000 
2.217543e-001 3.483605e-001 2.256242e-001 1.747840e-001 0.000000e+000 
2.213980e-001 3.484381e-001 2.258094e-001 1.746894e-001 0.000000e+000 
2.210417e-001 3.485142e-001 2.259947e-001 1.745947e-001 0.000000e+000 
2.206856e-001 3.485889e-001 2.261803e-001 1.745000e-001 0.000000e+000 
2.203294e-001 3.486621e-001 2.263659e-001 1.744053e-001 0.000000e+000 
2.199734e-001 3.487338e-001 2.265517e-001 1.743105e-001 0.000000e+000 
2.196174e-001 3.488041e-001 2.267377e-001 1.742156e-001 0.000000e+000 
2.192614e-001 3.488729e-001 2.269239e-001 1.741207e-001 0.000000e+000 
2.189056e-001 3.489403e-001 2.271101e-001 1.740258e-001 0.000000e+000 
2.185498e-001 3.490062e-001 2.272966e-001 1.739308e-001 0.000000e+000 
2.181941e-001 3.490707e-001 2.274831e-001 1.738358e-001 0.000000e+000 
2.178384e-001 3.491337e-001 2.276699e-001 1.737408e-001 0.000000e+000 
2.174828e-001 3.491953e-001 2.278568e-001 1.736457e-001 0.000000e+000 
2.171273e-001 3.492555e-001 2.280438e-001 1.735506e-001 0.000000e+000 
2.167718e-001 3.493143e-001 2.282310e-001 1.734554e-001 0.000000e+000 
2.164164e-001 3.493716e-001 2.284184e-001 1.733602e-001 0.000000e+000 
2.160611e-001 3.494276e-001 2.286059e-001 1.732650e-001 0.000000e+000 
2.157058e-001 3.494821e-001 2.287935e-001 1.731698e-001 0.000000e+000 
2.153506e-001 3.495352e-001 2.289814e-001 1.730745e-001 0.000000e+000 
2.149955e-001 3.495870e-001 2.291693e-001 1.729792e-001 0.000000e+000 
2.146404e-001 3.496373e-001 2.293574e-001 1.728839e-001 0.000000e+000 
2.142854e-001 3.496863e-001 2.295457e-001 1.727885e-001 0.000000e+000 
2.139304e-001 3.497339e-001 2.297342e-001 1.726931e-001 0.000000e+000 
2.135756e-001 3.497801e-001 2.299227e-001 1.725977e-001 0.000000e+000 
2.132208e-001 3.498250e-001 2.301115e-001 1.725022e-001 0.000000e+000 
2.128660e-001 3.498685e-001 2.303004e-001 1.724068e-001 0.000000e+000 
2.125113e-001 3.499106e-001 2.304894e-001 1.723113e-001 0.000000e+000 
2.121567e-001 3.499514e-001 2.306786e-001 1.722158e-001 0.000000e+000 
2.118022e-001 3.499908e-001 2.308680e-001 1.721203e-001 0.000000e+000 
2.114477e-001 3.500289e-001 2.310575e-001 1.720247e-001 0.000000e+000 
2.110933e-001 3.500656e-001 2.312472e-001 1.719291e-001 0.000000e+000 
2.107389e-001 3.501010e-001 2.314370e-001 1.718336e-001 0.000000e+000 
2.103847e-001 3.501351e-001 2.316270e-001 1.717380e-001 0.000000e+000 
2.100304e-001 3.501678e-001 2.318171e-001 1.716423e-001 0.000000e+000 
2.096763e-001 3.501993e-001 2.320074e-001 1.715467e-001 0.000000e+000 
2.093222e-001 3.502294e-001 2.321979e-001 1.714511e-001 0.000000e+000 
2.089682e-001 3.502582e-001 2.323885e-001 1.713554e-001 0.000000e+000 
2.086142e-001 3.502857e-001 2.325793e-001 1.712597e-001 0.000000e+000 
2.082603e-001 3.503119e-001 2.327702e-001 1.711641e-001 0.000000e+000 
2.079065e-001 3.503368e-001 2.329613e-001 1.710684e-001 0.000000e+000 
2.075528e-001 3.503604e-001 2.331525e-001 1.709727e-001 0.000000e+000 
2.071991e-001 3.503828e-001 2.333439e-001 1.708770e-001 0.000000e+000 
2.068454e-001 3.504038e-001 2.335354e-001 1.707812e-001 0.000000e+000 
2.064919e-001 3.504236e-001 2.337271e-001 1.706855e-001 0.000000e+000 
2.061384e-001 3.504421e-001 2.339190e-001 1.705898e-001 0.000000e+000 
2.057850e-001 3.504594e-001 2.341110e-001 1.704940e-001 0.000000e+000 
2.054316e-001 3.504753e-001 2.343032e-001 1.703983e-001 0.000000e+000 
2.050783e-001 3.504901e-001 2.344955e-001 1.703025e-001 0.000000e+000 
2.047251e-001 3.505035e-001 2.346880e-001 1.702068e-001 0.000000e+000 
2.043719e-001 3.505158e-001 2.348807e-001 1.701110e-001 0.000000e+000 
2.040188e-001 3.505267e-001 2.350735e-001 1.700153e-001 0.000000e+000 
2.036657e-001 3.505365e-001 2.352665e-001 1.699195e-001 0.000000e+000 
2.033128e-001 3.505450e-001 2.354596e-001 1.698237e-001 0.000000e+000 
2.029599e-001 3.505523e-001 2.356529e-001 1.697280e-001 0.000000e+000 
2.026070e-001 3.505583e-001 2.358463e-001 1.696322e-001 0.000000e+000 
2.022542e-001 3.505632e-001 2.360399e-001 1.695364e-001 0.000000e+000 
2.019015e-001 3.505668e-001 2.362337e-001 1.694407e-001 0.000000e+000 
2.015489e-001 3.505692e-001 2.364276e-001 1.693449e-001 0.000000e+000 
2.011963e-001 3.505704e-001 2.366217e-001 1.692492e-001 0.000000e+000 
2.008438e-001 3.505704e-001 2.368159e-001 1.691534e-001 0.000000e+000 
2.004913e-001 3.505692e-001 2.370103e-001 1.690577e-001 0.000000e+000 
2.001389e-001 3.505668e-001 2.372049e-001 1.689619e-001 0.000000e+000 
1.997866e-001 3.505633e-001 2.373996e-001 1.688662e-001 0.000000e+000 
1.994344e-001 3.505585e-001 2.375945e-001 1.687704e-001 0.000000e+000 
1.990822e-001 3.505526e-001 2.377895e-001 1.686747e-001 0.000000e+000 
1.987300e-001 3.505455e-001 2.379847e-001 1.685790e-001 0.000000e+000 
1.983780e-001 3.505372e-001 2.381801e-001 1.684833e-001 0.000000e+000 
1.980260e-001 3.505277e-001 2.383756e-001 1.683876e-001 0.000000e+000 
1.976741e-001 3.505171e-001 2.385713e-001 1.682919e-001 0.000000e+000 
1.973222e-001 3.505054e-001 2.387671e-001 1.681962e-001 0.000000e+000 
1.969704e-001 3.504925e-001 2.389631e-001 1.681005e-001 0.000000e+000 
1.966187e-001 3.504784e-001 2.391593e-001 1.680049e-001 0.000000e+000 
1.962670e-001 3.504632e-001 2.393556e-001 1.679092e-001 0.000000e+000 
1.959154e-001 3.504469e-001 2.395521e-001 1.678136e-001 0.000000e+000 
1.955638e-001 3.504294e-001 2.397488e-001 1.677180e-001 0.000000e+000 
1.952124e-001 3.504108e-001 2.399456e-001 1.676223e-001 0.000000e+000 
1.948610e-001 3.503910e-001 2.401425e-001 1.675267e-001 0.000000e+000 
1.945096e-001 3.503702e-001 2.403397e-001 1.674311e-001 0.000000e+000 
1.941583e-001 3.503482e-001 2.405370e-001 1.673356e-001 0.000000e+000 
1.938071e-001 3.503251e-001 2.407344e-001 1.672400e-001 0.000000e+000 
1.934560e-001 3.503009e-001 2.409320e-001 1.671445e-001 0.000000e+000 
1.931049e-001 3.502756e-001 2.411298e-001 1.670489e-001 0.000000e+000 
1.927539e-001 3.502492e-001 2.413277e-001 1.669534e-001 0.000000e+000 
1.924029e-001 3.502218e-001 2.415258e-001 1.668579e-001 0.000000e+000 
1.920520e-001 3.501932e-001 2.417241e-001 1.667625e-001 0.000000e+000 
1.917012e-001 3.501635e-001 2.419225e-001 1.666670e-001 0.000000e+000 
1.913504e-001 3.501327e-001 2.421211e-001 1.665716e-001 0.000000e+000 
1.909997e-001 3.501009e-001 2.423199e-001 1.664761e-001 0.000000e+000 
1.906491e-001 3.500680e-001 2.425188e-001 1.663807e-001 0.000000e+000 
1.902985e-001 3.500340e-001 2.427179e-001 1.662853e-001 0.000000e+000 
1.899480e-001 3.499990e-001 2.429171e-001 1.661900e-001 0.000000e+000 
1.895976e-001 3.499629e-001 2.431165e-001 1.660946e-001 0.000000e+000 
1.892472e-001 3.499257e-001 2.433161e-001 1.659993e-001 0.000000e+000 
1.888969e-001 3.498875e-001 2.435158e-001 1.659040e-001 0.000000e+000 
1.885467e-001 3.498482e-001 2.437157e-001 1.658087e-001 0.000000e+000 
1.881965e-001 3.498079e-001 2.439158e-001 1.657134e-001 0.000000e+000 
1.878464e-001 3.497666e-001 2.441160e-001 1.656182e-001 0.000000e+000 
1.874964e-001 3.497242e-001 2.443164e-001 1.655230e-001 0.000000e+000 
1.871464e-001 3.496807e-001 2.445170e-001 1.654278e-001 0.000000e+000 
1.867965e-001 3.496363e-001 2.447177e-001 1.653326e-001 0.000000e+000 
1.864466e-001 3.495908e-001 2.449186e-001 1.652375e-001 0.000000e+000 
1.860968e-001 3.495443e-001 2.451196e-001 1.651424e-001 0.000000e+000 
1.857471e-001 3.494968e-001 2.453209e-001 1.650473e-001 0.000000e+000 
1.853974e-001 3.494482e-001 2.455222e-001 1.649522e-001 0.000000e+000 
1.850478e-001 3.493987e-001 2.457238e-001 1.648571e-001 0.000000e+000 
1.846983e-001 3.493482e-001 2.459255e-001 1.647621e-001 0.000000e+000 
1.843488e-001 3.492966e-001 2.461274e-001 1.646671e-001 0.000000e+000 
1.839994e-001 3.492441e-001 2.463294e-001 1.645722e-001 0.000000e+000 
1.836501e-001 3.491905e-001 2.465316e-001 1.644772e-001 0.000000e+000 
1.833008e-001 3.491360e-001 2.467340e-001 1.643823e-001 0.000000e+000 
1.829516e-001 3.490805e-001 2.469365e-001 1.642874e-001 0.000000e+000 
1.826025e-001 3.490240e-001 2.471393e-001 1.641925e-001 0.000000e+000 
1.822534e-001 3.489665e-001 2.473421e-001 1.640977e-001 0.000000e+000 
1.819044e-001 3.489081e-001 2.475452e-001 1.640029e-001 0.000000e+000 
1.815554e-001 3.488486e-001 2.477484e-001 1.639081e-001 0.000000e+000 
1.812066e-001 3.487883e-001 2.479517e-001 1.638134e-001 0.000000e+000 
1.808577e-001 3.487269e-001 2.481553e-001 1.637187e-001 0.000000e+000 
1.805090e-001 3.486646e-001 2.483590e-001 1.636240e-001 0.000000e+000 
1.801603e-001 3.486014e-001 2.485629e-001 1.635293e-001 0.000000e+000 
1.798117e-001 3.485371e-001 2.487669e-001 1.634347e-001 0.000000e+000 
1.794631e-001 3.484720e-001 2.489711e-001 1.633401e-001 0.000000e+000 
1.791146e-001 3.484059e-001 2.491755e-001 1.632455e-001 0.000000e+000 
1.787662e-001 3.483389e-001 2.493800e-001 1.631510e-001 0.000000e+000 
1.784178e-001 3.482709e-001 2.495848e-001 1.630565e-001 0.000000e+000 
